0.27929688,0.9433594,0.27514648,0.20703125,0.3203125,0.6171875,0.9440918,-0.038613,0.112849995,1.016687,0.41798455,0.56169057,-2.299755,0.48706,-0.42126,-0.76832
0.2800293,0.9423828,0.2758789,0.2084961,0.32128906,0.61816406,0.9453125,-0.020984001,0.08174,0.95172197,0.09514227,0.009315696,-2.4234552,0.50302,-0.39354,-0.76104
0.28198242,0.94384766,0.27197266,0.21044922,0.3125,0.6113281,0.9453125,-0.044103,-0.001586,1.01504,0.17760909,-0.44638976,-2.3916903,0.48398,-0.36806,-0.76874
0.27734375,0.9428711,0.27392578,0.20458984,0.31713867,0.61499023,0.9453125,-0.060878,-0.053375,1.102331,0.41325036,-0.30283645,-2.0799963,0.4641,-0.34118,-0.76916
0.27954102,0.9433594,0.27270508,0.20751953,0.31567383,0.61376953,0.94555664,-0.053863,-0.096929,1.089704,0.43386704,0.32131514,-1.7817411,0.45598,-0.32214,-0.76804
0.2783203,0.94189453,0.27539063,0.20727539,0.32226563,0.6188965,0.9453125,-0.022265,-0.100284,1.070062,0.34269542,0.6293439,-1.5517505,0.4557,-0.28266,-0.76356
0.28173828,0.9428711,0.27441406,0.21069336,0.31860352,0.6171875,0.9453125,0.028243,-0.058255002,0.96770406,-0.016798794,0.52794033,-1.5575536,0.46326,-0.2737,-0.75082
0.28125,0.9453125,0.27734375,0.20922852,0.32080078,0.6184082,0.94555664,0.000671,-0.071248,0.964471,-0.54626626,0.2096795,-1.669342,0.4529,-0.26978,-0.75306
0.28320313,0.94384766,0.27441406,0.21069336,0.31567383,0.6140137,0.94555664,-0.071065,-0.002806,0.99552,-0.81199265,-0.29718593,-1.5045612,0.43778,-0.26754,-0.75544
0.27978516,0.9428711,0.27563477,0.20751953,0.31713867,0.6152344,0.9453125,-0.026474,0.006161,0.95709,-0.56688297,-0.6966918,-0.71578133,0.42434,-0.27789998,-0.7581
0.28125,0.9423828,0.2734375,0.20751953,0.31445313,0.61328125,0.9453125,-0.062159,-0.0122609995,0.99765503,-0.4129449,-0.7648033,-0.50869805,0.40614003,-0.28546,-0.7763
0.2783203,0.94384766,0.27490234,0.20605469,0.31713867,0.61499023,0.94555664,0.031354,0.259311,1.234823,0.43539426,0.32070428,-0.936151,0.3913,-0.29106,-0.77546
0.28125,0.94384766,0.27368164,0.20800781,0.31518555,0.61376953,0.9453125,-0.031232001,0.13297999,0.807335,0.3090978,0.1217149,-1.753336,0.38206,-0.26306,-0.77364004
0.27929688,0.9453125,0.27392578,0.20605469,0.31713867,0.61450195,0.9465332,-0.061915003,0.067893,1.048773,0.97356653,0.028557952,-2.2838724,0.36834,-0.24542,-0.7637
0.28027344,0.9433594,0.2734375,0.20703125,0.31567383,0.6135254,0.9465332,0.012627,-0.063257,1.002535,0.483958,-0.48533246,-2.2821925,0.33726,-0.22078,-0.76747996
0.2783203,0.9453125,0.2746582,0.20629883,0.31835938,0.6159668,0.94555664,-0.010675,-0.030683,1.01931,0.04550946,-0.49999318,-1.7834212,0.30758,-0.20342,-0.76215994
0.27954102,0.9428711,0.2746582,0.20800781,0.3203125,0.6171875,0.94555664,-0.032208,0.038674,1.060546,0.23289238,-0.26297748,-1.9005545,0.27201998,-0.20818001,-0.76453996
0.28125,0.94384766,0.27490234,0.20947266,0.31933594,0.6171875,0.9460449,-0.04636,-0.019276,0.960384,-0.04627304,0.011453724,-2.0566306,0.25242,-0.19614,-0.75628
0.28222656,0.9428711,0.2763672,0.20947266,0.32080078,0.6176758,0.94555664,-0.072529,0.042761,1.075064,-0.24801129,-0.027183503,-1.9359848,0.24318,-0.20202,-0.7546
0.28320313,0.9423828,0.2758789,0.21020508,0.32055664,0.6179199,0.9453125,-0.027389,0.017629,1.0126001,-0.47006083,0.13820826,-1.8301524,0.22106,-0.21434,-0.7609
0.2824707,0.94384766,0.27734375,0.2097168,0.32104492,0.6184082,0.94555664,-0.066612,0.108397,1.064755,-0.30802882,-0.11667526,-1.7959439,0.20846,-0.2275,-0.76706
0.2841797,0.94384766,0.27685547,0.2109375,0.32055664,0.6176758,0.94555664,-0.080032,0.112484,0.992043,0.61453044,-0.7344127,-1.9802724,0.18186,-0.22554001,-0.76328003
0.28344727,0.9433594,0.27734375,0.2109375,0.3203125,0.6184082,0.94555664,-0.203252,0.058621,1.035536,0.73426,-0.86131996,-2.2142336,0.15218,-0.22778,-0.75208
0.2836914,0.94384766,0.27734375,0.21044922,0.31884766,0.6171875,0.94555664,-0.221613,0.072407,0.913292,0.34605515,-0.1479821,-2.3145685,0.123059995,-0.23198,-0.74326
0.28320313,0.94384766,0.27734375,0.2097168,0.31884766,0.61621094,0.94555664,-0.09235401,0.069295995,1.0188221,-0.310625,0.5261077,-2.4051294,0.11718,-0.24934,-0.74844
0.28320313,0.9428711,0.2775879,0.20947266,0.31933594,0.6171875,0.94555664,-0.118462,0.18714799,1.002718,-0.04230242,0.77686787,-2.6752844,0.11074,-0.27789998,-0.74718
0.28344727,0.9428711,0.27807617,0.2097168,0.32055664,0.6171875,0.94555664,-0.106323,0.207217,0.998448,0.22953263,0.77472985,-2.689487,0.116340004,-0.30142,-0.76328003
0.28515625,0.94384766,0.27734375,0.20996094,0.31835938,0.6171875,0.9453125,0.044469003,0.317932,1.0136371,0.9859366,0.5297729,-1.4123205,0.11998,-0.30701998,-0.76104
0.28344727,0.94384766,0.27856445,0.20874023,0.32104492,0.6179199,0.9465332,0.058072,0.068747,1.0544461,1.7551687,0.19562958,-0.2032654,0.12586,-0.29189998,-0.7546
0.28466797,0.9428711,0.2770996,0.21142578,0.31835938,0.6159668,0.9453125,0.008357001,-0.191174,1.0986711,1.7571539,0.34254268,0.30634892,0.13061999,-0.25746,-0.749
0.28271484,0.9428711,0.27783203,0.20922852,0.32104492,0.6179199,0.94555664,-0.046848,-0.14841299,1.143384,1.7591393,0.45112398,0.20754147,0.13174,-0.21966,-0.7392
0.28320313,0.94384766,0.27734375,0.21069336,0.31835938,0.61572266,0.9465332,0.0028670002,-0.20880301,1.0349871,1.88849,1.1252137,0.24449882,0.14294,-0.18298,-0.7322
0.2824707,0.94384766,0.2788086,0.2084961,0.32226563,0.6191406,0.94555664,0.069662005,-0.298839,1.058838,2.370921,1.4005612,0.23945919,0.17738001,-0.15246001,-0.71974
0.28466797,0.94384766,0.27783203,0.2121582,0.3203125,0.6171875,0.94555664,0.103700005,-0.387167,0.92171,3.2044463,2.3248005,0.24129176,0.20566,-0.11130001,-0.68768
0.28320313,0.94384766,0.28125,0.2109375,0.32495117,0.6213379,0.9460449,0.253272,-0.546987,0.74847,3.5181258,3.4322991,0.026267204,0.24794,-0.05782,-0.64217997
0.28710938,0.9433594,0.27978516,0.21386719,0.32202148,0.6196289,0.94555664,0.373564,-0.668621,0.476044,3.5747836,3.6887097,-0.21700989,0.28742,-0.02058,-0.5817
0.28588867,0.9428711,0.28198242,0.21191406,0.32592773,0.6220703,0.9453125,0.4697,-0.843386,0.215757,3.1719177,3.3776267,-0.30008757,0.31514,0.01078,-0.51603997
0.28808594,0.94189453,0.27734375,0.21484375,0.31884766,0.6171875,0.9453125,0.43322203,-0.806664,0.078934,2.3933702,3.1980324,-0.28160888,0.32438,0.02366,-0.45836002
0.28320313,0.9433594,0.2788086,0.21020508,0.32128906,0.61816406,0.9453125,0.427549,-0.747128,-0.023485001,1.644602,2.9707904,-0.21105394,0.32186002,0.02394,-0.40656
0.2841797,0.94189453,0.2734375,0.21142578,0.3137207,0.6125488,0.9453125,0.45969602,-0.726205,-0.659654,2.3040311,1.853518,-0.27091873,0.32606,0.016940001,-0.36442003
0.27929688,0.94677734,0.27563477,0.20629883,0.3178711,0.6154785,0.94921875,0.270718,-0.812886,-0.287371,2.1003075,1.7959439,-0.6398814,0.30842,0.00798,-0.30898002
0.28125,0.94628906,0.27172852,0.20947266,0.31103516,0.6101074,0.94921875,0.344345,-0.71333396,-0.343247,0.85017174,2.643214,-0.24556783,0.28098002,0.0049,-0.28434
0.2763672,0.94189453,0.27270508,0.20410156,0.31762695,0.6147461,0.9445801,0.26839998,-0.677893,-0.6588,1.4810429,1.5848899,0.29458976,0.27258,-0.0057400004,-0.26446
0.27954102,0.94433594,0.26953125,0.20751953,0.31054688,0.6101074,0.9472656,0.200385,-0.652944,-0.65666497,1.1184943,1.5905404,0.75823647,0.28182,-0.02282,-0.23898
0.27539063,0.9453125,0.27148438,0.20336914,0.3149414,0.61450195,0.9465332,0.153659,-0.665022,-0.732915,1.0238101,1.9190332,0.5522222,0.2821,-0.02842,-0.21616
0.27734375,0.9453125,0.27026367,0.20483398,0.31054688,0.61083984,0.9472656,0.122549005,-0.640195,-0.789035,1.3332133,2.9411635,0.12095131,0.27118,-0.04298,-0.19866
0.2746582,0.9458008,0.27490234,0.20239258,0.31884766,0.6171875,0.94750977,0.118706,-0.63757205,-0.87968105,1.8254181,2.8904614,-0.09239337,0.22946,-0.051939998,-0.17989999
0.28125,0.9458008,0.27001953,0.20776367,0.3095703,0.60961914,0.94750977,-0.016653,-0.396256,-0.890234,1.752878,2.208125,0.11545353,0.19669999,-0.068739995,-0.1617
0.2746582,0.9453125,0.27392578,0.20141602,0.31713867,0.6152344,0.94750977,-0.166713,-0.352031,-0.966118,1.5534303,1.1586587,0.38683045,0.18018001,-0.08806,-0.14196001
0.2800293,0.9477539,0.27246094,0.20629883,0.3137207,0.61328125,0.9494629,-0.268522,-0.28072202,-0.88901407,0.97570455,0.9101892,0.47586402,0.17542,-0.10598,-0.13174
0.2783203,0.9511719,0.27734375,0.20458984,0.3215332,0.6191406,0.953125,-0.21441501,-0.325008,-0.988078,1.1722505,1.0374019,0.5913176,0.16142,-0.11522,-0.11914
0.28344727,0.9501953,0.2734375,0.20996094,0.3154297,0.6140137,0.951416,-0.34452802,-0.177205,-0.86485803,1.9920317,1.6905698,0.4677701,0.1519,-0.12810001,-0.10948
0.27856445,0.94189453,0.2746582,0.20654297,0.3203125,0.6171875,0.94555664,-0.377407,-0.077104,-0.80825,2.932764,2.1584923,0.28008172,0.12474,-0.1575,-0.08988
0.28222656,0.9453125,0.27246094,0.20898438,0.31445313,0.61328125,0.9465332,-0.48610902,-0.004575,-0.92817605,2.8597655,1.8687897,0.20097467,0.0875,-0.1995,-0.06804
0.27929688,0.94677734,0.2758789,0.20483398,0.3203125,0.6184082,0.94921875,-0.50941104,0.10797,-0.86125904,1.8287779,0.7005097,0.20418172,0.06538,-0.23786,-0.0686
0.28320313,0.9453125,0.27197266,0.20874023,0.31347656,0.61328125,0.94555664,-0.459025,0.137982,-0.83448,1.5583174,0.3518584,0.2386956,0.059779998,-0.26194,-0.059779998
0.2775879,0.9453125,0.27441406,0.2055664,0.31933594,0.6171875,0.9460449,-0.549183,0.184769,-0.915183,1.0213667,0.5578727,0.35140026,0.05558,-0.28826,-0.053760003
0.28125,0.9460449,0.27148438,0.2084961,0.31347656,0.61206055,0.9465332,-0.631289,0.255285,-0.912926,0.75334954,1.0616838,0.5366451,0.048860002,-0.29806,-0.0623
0.27734375,0.9453125,0.27490234,0.2055664,0.32080078,0.61816406,0.9460449,-0.682163,0.316224,-0.724802,0.72082096,1.7808249,0.49602258,0.02366,-0.30254,-0.0791
0.28125,0.94384766,0.27001953,0.2097168,0.31298828,0.61206055,0.94555664,-0.70229304,0.334829,-0.73980796,1.2501358,2.0379994,0.14706582,0.00098,-0.31710002,-0.09674
0.27539063,0.94384766,0.27441406,0.20532227,0.3203125,0.6171875,0.94555664,-0.735843,0.466894,-0.555161,1.0596985,1.9088013,0.5500842,-0.026460001,-0.30926,-0.126
0.28149414,0.9453125,0.2705078,0.20874023,0.31054688,0.6101074,0.9494629,-0.902861,0.324093,-0.40235603,0.6088799,1.5467108,0.015577063,-0.06286,-0.32186002,-0.14447999
0.27661133,0.9453125,0.2758789,0.203125,0.3203125,0.6171875,0.94750977,-0.955809,0.39198598,-0.40699202,0.5826127,0.96699965,-0.08307768,-0.075739995,-0.32858,-0.16716
0.28295898,0.9453125,0.27246094,0.20947266,0.3154297,0.6135254,0.9460449,-0.933971,0.43242902,-0.391803,0.8947649,1.2150109,-0.20265454,-0.0959,-0.33586,-0.18298
0.2783203,0.9453125,0.27563477,0.20581055,0.32128906,0.61865234,0.94750977,-0.98088,0.48873198,-0.083448,1.3920091,1.9231566,-0.45020768,-0.10374,-0.35714,-0.20706
0.28222656,0.9458008,0.27001953,0.20947266,0.3095703,0.6101074,0.94799805,-0.880535,0.662338,-0.147925,2.652377,1.6452128,-0.41141778,-0.1127,-0.37758,-0.24024001
0.2758789,0.9433594,0.27392578,0.20263672,0.32055664,0.6179199,0.94555664,-0.76585495,0.41516602,-0.063013,3.5117116,1.4298828,-0.5775731,-0.12446,-0.4151,-0.273
0.2800293,0.94189453,0.26953125,0.20922852,0.3125,0.6118164,0.9440918,-1.040172,0.66691303,0.137494,2.082745,0.5435174,-1.1197159,-0.12810001,-0.45066,-0.3003
0.27539063,0.9428711,0.27392578,0.20410156,0.32226563,0.61938477,0.9453125,-0.90633804,0.480192,-0.315065,0.79549927,-0.51159966,-0.54993147,-0.11942,-0.47446,-0.30701998
0.28149414,0.9423828,0.27075195,0.21069336,0.31445313,0.61328125,0.94555664,-0.98948103,0.635132,0.158417,0.32727104,-0.117438845,-0.07971792,-0.1127,-0.4865,-0.2968
0.27856445,0.9453125,0.27539063,0.20605469,0.3215332,0.6184082,0.9472656,-0.927993,0.596214,0.17043401,1.3440562,1.4492778,0.31123585,-0.12222,-0.48426002,-0.31807998
0.28344727,0.94384766,0.26953125,0.2109375,0.31152344,0.61083984,0.9453125,-0.806969,0.565531,0.102175005,1.2848023,1.6227635,0.46227226,-0.1267,-0.4879,-0.35952
0.27563477,0.9433594,0.2734375,0.20458984,0.31933594,0.6171875,0.9453125,-0.850645,0.524417,0.20117801,0.30512717,1.1068878,0.2182316,-0.13006,-0.46858,-0.38626
0.28051758,0.94384766,0.26831055,0.2084961,0.31054688,0.6098633,0.94555664,-0.711565,0.548451,0.271328,-0.05833763,0.58505625,0.4616614,-0.13034,-0.46605998,-0.40096
0.27441406,0.9428711,0.2734375,0.20288086,0.31933594,0.6159668,0.94555664,-0.890722,0.486841,0.51386404,0.4729624,1.1682798,0.57879484,-0.13061999,-0.46662,-0.41566
0.28125,0.9428711,0.26757813,0.20874023,0.3076172,0.60839844,0.94555664,-0.750849,0.50081,0.33202302,0.5158757,1.3920091,0.806953,-0.12558,-0.44254002,-0.44786
0.27416992,0.94384766,0.27246094,0.20043945,0.31762695,0.61572266,0.94555664,-0.67911303,0.30756202,0.510387,0.48869222,1.3889549,0.8842274,-0.12362,-0.42798,-0.47698
0.27929688,0.9433594,0.26733398,0.20727539,0.3088379,0.6081543,0.94555664,-0.58486795,0.221552,0.706868,0.6455319,1.5109754,0.5534439,-0.10822,-0.4095,-0.49812
0.27294922,0.94384766,0.27124023,0.20117188,0.31640625,0.61499023,0.94555664,-0.54412,0.20654601,0.71004,1.0705414,1.5723672,-0.14737125,-0.121379994,-0.39102,-0.53662
0.27734375,0.9453125,0.26611328,0.2055664,0.30615234,0.6064453,0.9472656,-0.69899905,0.242658,0.69338703,0.8443685,1.6404787,-0.47128254,-0.092819996,-0.39662,-0.5614
0.27075195,0.94384766,0.2705078,0.19873047,0.3154297,0.6140137,0.9465332,-0.657641,0.252113,0.73889303,0.5537494,1.9900461,-0.44012842,-0.08106,-0.39970002,-0.59374
0.27734375,0.94384766,0.26611328,0.20483398,0.30664063,0.60791016,0.94555664,-0.64013404,0.259799,0.806115,0.5491679,2.1844542,-0.12614368,-0.05502,-0.39745998,-0.62803996
0.27148438,0.94384766,0.27246094,0.19897461,0.31835938,0.6159668,0.94921875,-0.425841,0.21807499,1.0284599,0.75900006,2.482251,0.09605856,-0.02562,-0.39073998,-0.67074
0.2788086,0.9453125,0.26831055,0.20654297,0.30810547,0.609375,0.9465332,-0.270718,0.14743699,1.0369389,1.0485501,2.3907738,0.119271435,0.00714,-0.38094,-0.70546
0.27441406,0.9428711,0.27392578,0.2006836,0.3203125,0.6176758,0.9465332,-0.18891701,-0.035319,1.049078,1.2006557,2.286316,-0.15470164,0.04354,-0.36078,-0.72856
0.28125,0.94384766,0.27001953,0.20800781,0.31103516,0.61083984,0.9460449,-0.143045,0.080154,1.015528,1.3599387,1.9419407,-0.14660765,0.09001999,-0.34678,-0.74984
0.2763672,0.9453125,0.2746582,0.203125,0.32177734,0.61865234,0.9460449,-0.007259,0.056852,1.060546,0.9440922,1.9312505,0.1638646,0.12334,-0.32186002,-0.76496005
0.2824707,0.9433594,0.26953125,0.20947266,0.3112793,0.6105957,0.9460449,0.074725,-0.035624,0.965264,1.073901,1.7849482,0.43722683,0.15694,-0.3045,-0.77182
0.27612305,0.9453125,0.27539063,0.203125,0.3227539,0.6196289,0.94628906,0.19635901,-0.083082,0.784826,0.6046039,1.14018,0.44333547,0.19362,-0.28798002,-0.77322
0.28344727,0.9453125,0.26953125,0.2109375,0.31079102,0.6105957,0.9465332,0.24192601,-0.124196,0.99765503,0.12797627,0.2994767,0.4784602,0.19922,-0.27201998,-0.77182
0.2763672,0.94384766,0.27563477,0.20361328,0.32128906,0.61865234,0.9465332,0.255224,-0.101992,0.88694,-0.029626966,-0.23487769,0.26542094,0.20818001,-0.27958,-0.78106
0.2841797,0.9458008,0.27001953,0.20996094,0.31054688,0.6101074,0.94750977,0.21557401,-0.079483,0.92372304,-0.14324792,-0.35414913,0.12140947,0.20846,-0.27706,-0.77462
0.27734375,0.9453125,0.2763672,0.203125,0.3227539,0.6191406,0.9460449,0.253211,-0.026657,0.981856,0.010995575,-0.34483343,0.06307184,0.1981,-0.2821,-0.7693
0.2841797,0.94384766,0.27001953,0.21044922,0.31079102,0.61083984,0.9465332,0.17568001,-0.073809996,0.976549,-0.107359566,-0.24404068,0.032070424,0.20062,-0.28601998,-0.77322
0.27661133,0.9453125,0.2758789,0.20361328,0.32177734,0.61865234,0.94555664,0.158356,-0.064843,0.97679305,-0.19868393,-0.5633705,0.021074852,0.17933999,-0.28854,-0.77028
0.28393555,0.94384766,0.2697754,0.21044922,0.31054688,0.61035156,0.9465332,0.141398,-0.061488,1.005341,-0.34773505,-0.7765625,-0.032528576,0.17514,-0.29442,-0.7658
0.27661133,0.94384766,0.27539063,0.203125,0.32128906,0.6196289,0.94555664,0.095404,-0.049654,0.978074,-0.44730607,-1.0499246,-0.11866058,0.15358,-0.30561998,-0.76692
0.28344727,0.9453125,0.2685547,0.21020508,0.3088379,0.609375,0.94555664,0.02806,-0.0036600002,0.994422,-0.84146696,-1.1774428,-0.24495697,0.12922,-0.31878,-0.75782
0.27539063,0.9433594,0.27539063,0.20263672,0.3227539,0.6191406,0.94555664,-0.058621,0.057767004,0.99497104,-1.2478449,-0.9317223,-0.34895676,0.116900004,-0.33501998,-0.75446004
0.28344727,0.94384766,0.27075195,0.2109375,0.31054688,0.61083984,0.9453125,-0.077530995,0.14743699,0.936167,-1.4592043,-0.7791587,-0.4547892,0.0931,-0.3591,-0.75222003
0.27734375,0.94384766,0.27563477,0.20263672,0.32128906,0.6188965,0.94555664,-0.190625,0.255773,1.0287039,-1.1974486,-0.7866418,-0.44700062,0.085260004,-0.39073998,-0.74228
0.2841797,0.94384766,0.2680664,0.21044922,0.3071289,0.60791016,0.9460449,-0.201544,0.324947,1.034926,-0.9611965,-0.8179486,-0.20738874,0.07378,-0.41454002,-0.73415995
0.27441406,0.94384766,0.2722168,0.20141602,0.31860352,0.61621094,0.94555664,-0.24271901,0.34831,0.985211,-0.80160797,-0.9628764,0.13209961,0.04802,-0.43106,-0.71735996
0.28027344,0.9458008,0.26782227,0.20776367,0.3076172,0.60839844,0.94555664,-0.259616,0.40022102,0.898652,-0.93401295,-1.2611313,0.26801714,0.03206,-0.4487,-0.69888
0.27490234,0.9453125,0.27490234,0.20019531,0.32226563,0.61865234,0.9494629,-0.375638,0.401685,0.94641507,-0.9133963,-1.315651,0.28527406,0.00658,-0.46717998,-0.68012
0.2841797,0.9458008,0.26879883,0.20947266,0.30908203,0.609375,0.9465332,-0.374174,0.427976,0.847107,-0.8498662,-1.2001975,0.2956588,-0.0133,-0.46942002,-0.6587
0.27612305,0.9453125,0.2758789,0.20141602,0.32373047,0.6201172,0.94750977,-0.410469,0.47488502,0.792207,-0.7663305,-0.9645562,0.1572978,-0.037380002,-0.47726002,-0.63994
0.28515625,0.9472656,0.2685547,0.21166992,0.31054688,0.6101074,0.9494629,-0.47823998,0.484645,0.718336,-0.89308494,-0.86101454,0.05177083,-0.05222,-0.48258,-0.62509996
0.27661133,0.9453125,0.27514648,0.20214844,0.32348633,0.6196289,0.94555664,-0.487634,0.50867903,0.729011,-1.0245738,-0.8051204,-0.21532999,-0.06118,-0.49014002,-0.60424
0.28515625,0.9453125,0.2680664,0.2121582,0.30981445,0.609375,0.9465332,-0.503372,0.548695,0.69052005,-1.0247265,-0.705244,-0.49419,-0.05838,-0.5187,-0.58338
0.27563477,0.9453125,0.2758789,0.20263672,0.32421875,0.61987305,0.94750977,-0.51819503,0.632326,0.621102,-0.91736686,-0.6258314,-0.4514294,-0.06734,-0.53046,-0.56868
0.28515625,0.9453125,0.2697754,0.21142578,0.31054688,0.6098633,0.94628906,-0.500993,0.62750703,0.612379,-0.66813385,-0.27656925,-0.4389067,-0.06622,-0.54306,-0.54838
0.2770996,0.9453125,0.2763672,0.203125,0.32348633,0.6203613,0.94555664,-0.474275,0.68545705,0.507886,-0.52855116,-0.13942999,-0.17470747,-0.06454,-0.55034006,-0.54362
0.28515625,0.9453125,0.26953125,0.21191406,0.31054688,0.61035156,0.9465332,-0.510265,0.696803,0.488976,-0.692263,-0.46196684,-0.17180584,-0.06566001,-0.56126,-0.53676003
0.27661133,0.9453125,0.27734375,0.20336914,0.32470703,0.6213379,0.94555664,-0.502396,0.661667,0.451522,-0.876439,-0.8631526,-0.079870634,-0.077980004,-0.56909996,-0.52038
0.2854004,0.9453125,0.2705078,0.21191406,0.3125,0.61157227,0.9453125,-0.548024,0.74243104,0.419802,-0.9175196,-1.057255,0.11682797,-0.06762,-0.57497996,-0.48929998
0.2775879,0.9440918,0.27783203,0.2043457,0.3256836,0.62158203,0.9460449,-0.58987,0.75206906,0.378444,-0.589485,-0.89568114,0.27458394,-0.08246,-0.57414,-0.46032
0.28637695,0.9453125,0.2705078,0.2133789,0.3125,0.6113281,0.94555664,-0.614575,0.779885,0.30365798,-0.3408628,-0.53359085,0.42806384,-0.086940005,-0.5719,-0.4389
0.2783203,0.9453125,0.27783203,0.20507813,0.3269043,0.6225586,0.94555664,-0.653005,0.753106,0.216001,-0.31887168,-0.49388456,0.35338554,-0.0945,-0.55958,-0.43134
0.28710938,0.9440918,0.2722168,0.21435547,0.31298828,0.61328125,0.94555664,-0.600545,0.746823,0.217343,-0.5554292,-0.7435757,0.28008172,-0.09702,-0.56154,-0.40851998
0.27905273,0.9453125,0.2788086,0.20605469,0.328125,0.6230469,0.9472656,-0.661057,0.727547,0.122,-0.65133506,-1.0091494,0.028863382,-0.1043,-0.55734,-0.38682002
0.28833008,0.94384766,0.2722168,0.21484375,0.31445313,0.61376953,0.9460449,-0.64562404,0.748958,0.10168701,-0.9628764,-1.464855,-0.21578816,-0.08638,-0.55062,-0.36162
0.28125,0.94384766,0.27905273,0.20751953,0.328125,0.623291,0.94750977,-0.637999,0.740906,0.009455,-1.1325442,-1.9113973,-0.2846632,-0.08386,-0.55818,-0.3199
0.2890625,0.9453125,0.2734375,0.2163086,0.31445313,0.61328125,0.9460449,-0.61396503,0.758657,-0.105164,-1.2075279,-2.1423044,-0.30405816,-0.07154,-0.55342,-0.26768
0.28125,0.9453125,0.28125,0.20751953,0.33007813,0.625,0.9472656,-0.619821,0.700585,-0.210877,-1.0600039,-1.3249668,-0.42836925,-0.056420002,-0.5565,-0.22568001
0.29101563,0.9453125,0.27490234,0.21728516,0.31640625,0.61450195,0.9465332,-0.658617,0.788059,-0.35221398,-0.6815729,-0.5199991,-0.1731803,-0.04662,-0.55314004,-0.2086
0.2824707,0.9453125,0.28125,0.20898438,0.3305664,0.625,0.9465332,-0.64269596,0.752923,-0.301523,-0.84146696,-0.8458957,0.0070249503,-0.037380002,-0.54922,-0.18774
0.29101563,0.9453125,0.2734375,0.21826172,0.3166504,0.6147461,0.94750977,-0.47049302,0.71077204,-0.466955,-1.0403036,-1.8397734,-0.06582073,-0.01918,-0.53662,-0.161
